Date,pred,asset,model
2007-06-07,0.0007464799913335599,SPY,"ARIMA(1,0,1)"
2007-06-08,0.00023614427113986282,SPY,"ARIMA(1,0,1)"
2007-06-11,0.0007528305790949841,SPY,"ARIMA(1,0,1)"
2007-06-12,0.0007543001860105265,SPY,"ARIMA(1,0,1)"
2007-06-13,0.0009078645938314202,SPY,"ARIMA(1,0,1)"
2007-06-14,0.00035609158219151256,SPY,"ARIMA(1,0,1)"
2007-06-15,0.0008352830201729717,SPY,"ARIMA(1,0,1)"
2007-06-18,0.000851154195252323,SPY,"ARIMA(1,0,1)"
2007-06-19,0.0008746151164959661,SPY,"ARIMA(1,0,1)"
2007-06-20,0.0008609180497995186,SPY,"ARIMA(1,0,1)"
2007-06-21,0.001164487022114507,SPY,"ARIMA(1,0,1)"
2007-06-22,0.000851428313792484,SPY,"ARIMA(1,0,1)"
2007-06-25,0.0011561911916367878,SPY,"ARIMA(1,0,1)"
2007-06-26,0.0010034924694093728,SPY,"ARIMA(1,0,1)"
2007-06-27,0.0009109117057920258,SPY,"ARIMA(1,0,1)"
2007-06-28,0.0006653724886787933,SPY,"ARIMA(1,0,1)"
2007-06-29,0.001027792465675028,SPY,"ARIMA(1,0,1)"
2007-07-02,0.0012118102337862007,SPY,"ARIMA(1,0,1)"
2007-07-03,0.00047015522021662097,SPY,"ARIMA(1,0,1)"
2007-07-05,0.0005701112219841578,SPY,"ARIMA(1,0,1)"
2007-07-06,0.0007281715925813756,SPY,"ARIMA(1,0,1)"
2007-07-09,0.0006709789140699943,SPY,"ARIMA(1,0,1)"
2007-07-10,0.000754163896516383,SPY,"ARIMA(1,0,1)"
2007-07-11,0.001152116966271295,SPY,"ARIMA(1,0,1)"
2007-07-12,0.0007342912584694074,SPY,"ARIMA(1,0,1)"
2007-07-13,-3.7922989848801145e-06,SPY,"ARIMA(1,0,1)"
2007-07-16,0.0003492157698214784,SPY,"ARIMA(1,0,1)"
2007-07-17,0.0008047597488200246,SPY,"ARIMA(1,0,1)"
2007-07-18,0.0010037071044663782,SPY,"ARIMA(1,0,1)"
2007-07-19,0.0011099649909500808,SPY,"ARIMA(1,0,1)"
2007-07-20,0.0008486151023939852,SPY,"ARIMA(1,0,1)"
2007-07-23,0.0013435903812006596,SPY,"ARIMA(1,0,1)"
2007-07-24,0.0011062702458245668,SPY,"ARIMA(1,0,1)"
2007-07-25,0.002075396329257153,SPY,"ARIMA(1,0,1)"
2007-07-26,0.0014351828547243244,SPY,"ARIMA(1,0,1)"
2007-07-27,0.00210660485526434,SPY,"ARIMA(1,0,1)"
2007-07-30,0.0009056981756482883,SPY,"ARIMA(1,0,1)"
2007-07-31,0.00028057370388378665,SPY,"ARIMA(1,0,1)"
2007-08-01,0.0011328141369316299,SPY,"ARIMA(1,0,1)"
2007-08-02,0.00036675538887366463,SPY,"ARIMA(1,0,1)"
2007-08-03,0.00031493347453521916,SPY,"ARIMA(1,0,1)"
2007-08-06,0.002268818021611649,SPY,"ARIMA(1,0,1)"
2007-08-07,-0.0009236849005614821,SPY,"ARIMA(1,0,1)"
2007-08-08,-0.00026819782988233686,SPY,"ARIMA(1,0,1)"
2007-08-09,-0.0002982455217416485,SPY,"ARIMA(1,0,1)"
2007-08-10,0.0033032675848453123,SPY,"ARIMA(1,0,1)"
2007-08-13,0.0019137351559101244,SPY,"ARIMA(1,0,1)"
2007-08-14,0.0009045923779239715,SPY,"ARIMA(1,0,1)"
2007-08-15,0.002094485378744417,SPY,"ARIMA(1,0,1)"
2007-08-16,0.001930521874932408,SPY,"ARIMA(1,0,1)"
2007-08-17,0.00030969105639527735,SPY,"ARIMA(1,0,1)"
2007-08-20,-0.0008631586110392458,SPY,"ARIMA(1,0,1)"
2007-08-21,3.438268042744335e-05,SPY,"ARIMA(1,0,1)"
2007-08-22,0.00018251792092563104,SPY,"ARIMA(1,0,1)"
2007-08-23,-0.0003838317654953075,SPY,"ARIMA(1,0,1)"
2007-08-24,0.0003866363512647799,SPY,"ARIMA(1,0,1)"
2007-08-27,-0.0003515710579098183,SPY,"ARIMA(1,0,1)"
2007-08-28,0.0010829340184350402,SPY,"ARIMA(1,0,1)"
2007-08-29,0.002201551878385746,SPY,"ARIMA(1,0,1)"
2007-08-30,-0.0006207564728255991,SPY,"ARIMA(1,0,1)"
2007-08-31,0.000489023523253373,SPY,"ARIMA(1,0,1)"
2007-09-04,-0.00042057094277490436,SPY,"ARIMA(1,0,1)"
2007-09-05,-0.0005371566425661266,SPY,"ARIMA(1,0,1)"
2007-09-06,0.0011368684793609913,SPY,"ARIMA(1,0,1)"
2007-09-07,0.000526791377481925,SPY,"ARIMA(1,0,1)"
2007-09-10,0.0020529730112869007,SPY,"ARIMA(1,0,1)"
2007-09-11,0.0012066482257217476,SPY,"ARIMA(1,0,1)"
2007-09-12,-0.00038968372097708147,SPY,"ARIMA(1,0,1)"
2007-09-13,5.914412608837012e-05,SPY,"ARIMA(1,0,1)"
2007-09-14,-0.00028060812684869323,SPY,"ARIMA(1,0,1)"
2007-09-17,0.0003349893134459569,SPY,"ARIMA(1,0,1)"
2007-09-18,0.0010611780186256135,SPY,"ARIMA(1,0,1)"
2007-09-19,-0.0024090000909587645,SPY,"ARIMA(1,0,1)"
2007-09-20,-0.0005923633703703546,SPY,"ARIMA(1,0,1)"
2007-09-21,0.001019238332954221,SPY,"ARIMA(1,0,1)"
2007-09-24,0.0005238593459249082,SPY,"ARIMA(1,0,1)"
2007-09-25,0.0008580613128483062,SPY,"ARIMA(1,0,1)"
2007-09-26,0.0009625890705054304,SPY,"ARIMA(1,0,1)"
2007-09-27,0.00022041473035583424,SPY,"ARIMA(1,0,1)"
2007-09-28,-3.9282477775194375e-05,SPY,"ARIMA(1,0,1)"
2007-10-01,0.0008266354300321752,SPY,"ARIMA(1,0,1)"
2007-10-02,-0.00042318794053459866,SPY,"ARIMA(1,0,1)"
2007-10-03,0.0006012870086174565,SPY,"ARIMA(1,0,1)"
2007-10-04,0.0009200460869845193,SPY,"ARIMA(1,0,1)"
2007-10-05,0.0006059391898294942,SPY,"ARIMA(1,0,1)"
2007-10-08,-0.0005835407712598546,SPY,"ARIMA(1,0,1)"
2007-10-09,0.0009573132357959671,SPY,"ARIMA(1,0,1)"
2007-10-10,-0.0002567236555346316,SPY,"ARIMA(1,0,1)"
2007-10-11,0.0006752666870360835,SPY,"ARIMA(1,0,1)"
2007-10-12,0.0012588712520591868,SPY,"ARIMA(1,0,1)"
2007-10-15,0.0002406533771276921,SPY,"ARIMA(1,0,1)"
2007-10-16,0.0015597227943896215,SPY,"ARIMA(1,0,1)"
2007-10-17,0.001711944087311645,SPY,"ARIMA(1,0,1)"
2007-10-18,0.0005206242315614943,SPY,"ARIMA(1,0,1)"
2007-10-19,0.0010152573569353423,SPY,"ARIMA(1,0,1)"
2007-10-22,0.0033637429813020265,SPY,"ARIMA(1,0,1)"
2007-10-23,0.00030758764461799777,SPY,"ARIMA(1,0,1)"
2007-10-24,-0.0003619220473399879,SPY,"ARIMA(1,0,1)"
2007-10-25,0.0005596933320636444,SPY,"ARIMA(1,0,1)"
2007-10-26,0.00025866488714525513,SPY,"ARIMA(1,0,1)"
2007-10-29,-0.0007614261466219331,SPY,"ARIMA(1,0,1)"
2007-10-30,2.4317752014941304e-05,SPY,"ARIMA(1,0,1)"
2007-10-31,0.0012124562120119397,SPY,"ARIMA(1,0,1)"
2007-11-01,-0.00046788704961068215,SPY,"ARIMA(1,0,1)"
2007-11-02,0.003518773939997194,SPY,"ARIMA(1,0,1)"
2007-11-05,0.0008407810608997105,SPY,"ARIMA(1,0,1)"
2007-11-06,0.0015231525735675633,SPY,"ARIMA(1,0,1)"
2007-11-07,-0.0009009841448759651,SPY,"ARIMA(1,0,1)"
2007-11-08,0.004203128588702324,SPY,"ARIMA(1,0,1)"
2007-11-09,0.001804277865008787,SPY,"ARIMA(1,0,1)"
2007-11-12,0.002319822467055117,SPY,"ARIMA(1,0,1)"
2007-11-13,0.0016725725604707297,SPY,"ARIMA(1,0,1)"
2007-11-14,-0.0034061097520850262,SPY,"ARIMA(1,0,1)"
2007-11-15,-5.265743823280059e-05,SPY,"ARIMA(1,0,1)"
2007-11-16,0.0021598863916225063,SPY,"ARIMA(1,0,1)"
2007-11-19,0.0004931640946468753,SPY,"ARIMA(1,0,1)"
2007-11-20,0.00217480269654848,SPY,"ARIMA(1,0,1)"
2007-11-21,-0.00017600327475582995,SPY,"ARIMA(1,0,1)"
2007-11-23,0.003049348417056703,SPY,"ARIMA(1,0,1)"
2007-11-26,-0.0019171777188453979,SPY,"ARIMA(1,0,1)"
2007-11-27,0.003670993310371236,SPY,"ARIMA(1,0,1)"
2007-11-28,-0.0015997397067430258,SPY,"ARIMA(1,0,1)"
2007-11-29,-0.005285140897066379,SPY,"ARIMA(1,0,1)"
2007-11-30,-0.0006807504568435241,SPY,"ARIMA(1,0,1)"
2007-12-03,-0.0013587605121390832,SPY,"ARIMA(1,0,1)"
2007-12-04,0.00117136808246004,SPY,"ARIMA(1,0,1)"
2007-12-05,0.0018686003303103515,SPY,"ARIMA(1,0,1)"
2007-12-06,-0.0022252194394507,SPY,"ARIMA(1,0,1)"
2007-12-07,-0.0023029699535077543,SPY,"ARIMA(1,0,1)"
2007-12-10,-6.024923468814881e-05,SPY,"ARIMA(1,0,1)"
2007-12-11,-0.0008305403001803134,SPY,"ARIMA(1,0,1)"
2007-12-12,0.004660638546918874,SPY,"ARIMA(1,0,1)"
2007-12-13,-0.000575365893293504,SPY,"ARIMA(1,0,1)"
2007-12-14,0.0005283738104643419,SPY,"ARIMA(1,0,1)"
2007-12-17,0.0024717635227034847,SPY,"ARIMA(1,0,1)"
2007-12-18,0.0028208976335067477,SPY,"ARIMA(1,0,1)"
2007-12-19,-0.00027202144961062196,SPY,"ARIMA(1,0,1)"
2007-12-20,0.00011000826097955105,SPY,"ARIMA(1,0,1)"
2007-12-21,-0.0008413151525711914,SPY,"ARIMA(1,0,1)"
2007-12-24,-0.0021699443901928937,SPY,"ARIMA(1,0,1)"
2007-12-26,-0.0011495139096730687,SPY,"ARIMA(1,0,1)"
2007-12-27,-0.00015811380115472972,SPY,"ARIMA(1,0,1)"
2007-12-28,0.002161604590247096,SPY,"ARIMA(1,0,1)"
2007-12-31,0.0009145300710815691,SPY,"ARIMA(1,0,1)"
2008-01-02,0.0014283088918651023,SPY,"ARIMA(1,0,1)"
2008-01-03,0.0016435590083954976,SPY,"ARIMA(1,0,1)"
2008-01-04,0.000441330486280841,SPY,"ARIMA(1,0,1)"
2008-01-07,0.0036734432094895964,SPY,"ARIMA(1,0,1)"
2008-01-08,0.0004801044574033131,SPY,"ARIMA(1,0,1)"
2008-01-09,0.002260907240413369,SPY,"ARIMA(1,0,1)"
2008-01-10,-0.0014217896720402294,SPY,"ARIMA(1,0,1)"
2008-01-11,-0.0009066851345979407,SPY,"ARIMA(1,0,1)"
2008-01-14,0.0011323341832383464,SPY,"ARIMA(1,0,1)"
2008-01-15,-0.0011099455925216671,SPY,"ARIMA(1,0,1)"
2008-01-16,0.003286772689821667,SPY,"ARIMA(1,0,1)"
2008-01-17,0.0012005488255837666,SPY,"ARIMA(1,0,1)"
2008-01-18,0.0031444844381812997,SPY,"ARIMA(1,0,1)"
2008-01-22,0.0006485111154772563,SPY,"ARIMA(1,0,1)"
2008-01-23,0.0007303163771223717,SPY,"ARIMA(1,0,1)"
2008-01-24,-0.003224845780379874,SPY,"ARIMA(1,0,1)"
2008-01-25,-0.0007223312248165926,SPY,"ARIMA(1,0,1)"
2008-01-28,0.0015181060050995024,SPY,"ARIMA(1,0,1)"
2008-01-29,-0.0023181822276199106,SPY,"ARIMA(1,0,1)"
2008-01-30,-0.0006286369028744407,SPY,"ARIMA(1,0,1)"
2008-01-31,0.00075586471907495,SPY,"ARIMA(1,0,1)"
2008-02-01,-0.002481757148521719,SPY,"ARIMA(1,0,1)"
2008-02-04,-0.0019076309471150366,SPY,"ARIMA(1,0,1)"
2008-02-05,0.0014113573398876677,SPY,"ARIMA(1,0,1)"
2008-02-06,0.00288046925521096,SPY,"ARIMA(1,0,1)"
2008-02-07,0.000671336354695107,SPY,"ARIMA(1,0,1)"
2008-02-08,-0.0008733082143908713,SPY,"ARIMA(1,0,1)"
2008-02-11,0.0003429463707391501,SPY,"ARIMA(1,0,1)"
2008-02-12,-0.0007640621480875873,SPY,"ARIMA(1,0,1)"
2008-02-13,-0.0012168520896515063,SPY,"ARIMA(1,0,1)"
2008-02-14,-0.001289941283574434,SPY,"ARIMA(1,0,1)"
2008-02-15,0.0006040196059808989,SPY,"ARIMA(1,0,1)"
2008-02-19,-0.0001729585994776229,SPY,"ARIMA(1,0,1)"
2008-02-20,-0.0005358661876990614,SPY,"ARIMA(1,0,1)"
2008-02-21,-0.0005745665662095034,SPY,"ARIMA(1,0,1)"
2008-02-22,0.0005877719790004962,SPY,"ARIMA(1,0,1)"
2008-02-25,-0.0008112396599323465,SPY,"ARIMA(1,0,1)"
2008-02-26,-0.00146088266581036,SPY,"ARIMA(1,0,1)"
2008-02-27,-0.0009997900261756556,SPY,"ARIMA(1,0,1)"
2008-02-28,2.409833495165755e-05,SPY,"ARIMA(1,0,1)"
2008-02-29,0.0009223840549764979,SPY,"ARIMA(1,0,1)"
2008-03-03,0.001879431520608168,SPY,"ARIMA(1,0,1)"
2008-03-04,0.00030604363465622074,SPY,"ARIMA(1,0,1)"
2008-03-05,0.0003035464246144765,SPY,"ARIMA(1,0,1)"
2008-03-06,-0.0005921431877186817,SPY,"ARIMA(1,0,1)"
2008-03-07,0.001591779608290589,SPY,"ARIMA(1,0,1)"
2008-03-10,0.0006964927574005474,SPY,"ARIMA(1,0,1)"
2008-03-11,0.0006071309396775943,SPY,"ARIMA(1,0,1)"
2008-03-12,-0.002996366615907367,SPY,"ARIMA(1,0,1)"
2008-03-13,0.0003300759966344758,SPY,"ARIMA(1,0,1)"
2008-03-14,-0.00031520300569436437,SPY,"ARIMA(1,0,1)"
2008-03-17,0.001243296387029332,SPY,"ARIMA(1,0,1)"
2008-03-18,0.0009137713837968662,SPY,"ARIMA(1,0,1)"
2008-03-19,-0.004081187452910847,SPY,"ARIMA(1,0,1)"
2008-03-20,0.0018923437625350515,SPY,"ARIMA(1,0,1)"
2008-03-24,-0.002686289479599759,SPY,"ARIMA(1,0,1)"
2008-03-25,-0.0032200700390523306,SPY,"ARIMA(1,0,1)"
2008-03-26,-0.0008153515287151641,SPY,"ARIMA(1,0,1)"
2008-03-27,0.0012272981860720167,SPY,"ARIMA(1,0,1)"
2008-03-28,0.0004921885006544182,SPY,"ARIMA(1,0,1)"
2008-03-31,0.001139493864124147,SPY,"ARIMA(1,0,1)"
2008-04-01,-0.0004235770235774054,SPY,"ARIMA(1,0,1)"
2008-04-02,-0.00462541124126899,SPY,"ARIMA(1,0,1)"
2008-04-03,-0.0014505941004724885,SPY,"ARIMA(1,0,1)"
2008-04-04,-0.0007725811150661215,SPY,"ARIMA(1,0,1)"
2008-04-07,-0.00018024802216435015,SPY,"ARIMA(1,0,1)"
2008-04-08,-0.00022792705641531323,SPY,"ARIMA(1,0,1)"
2008-04-09,-5.834918217383005e-05,SPY,"ARIMA(1,0,1)"
2008-04-10,0.0007327845965278498,SPY,"ARIMA(1,0,1)"
2008-04-11,-0.00010251454779372645,SPY,"ARIMA(1,0,1)"
2008-04-14,0.0022385975215897243,SPY,"ARIMA(1,0,1)"
2008-04-15,0.000713979870607743,SPY,"ARIMA(1,0,1)"
2008-04-16,-0.0003839360563197564,SPY,"ARIMA(1,0,1)"
2008-04-17,-0.003564115167079667,SPY,"ARIMA(1,0,1)"
2008-04-18,-0.0014380151381786044,SPY,"ARIMA(1,0,1)"
2008-04-21,-0.001662712466610249,SPY,"ARIMA(1,0,1)"
2008-04-22,-0.0006412612391553617,SPY,"ARIMA(1,0,1)"
2008-04-23,0.0001748191579726605,SPY,"ARIMA(1,0,1)"
2008-04-24,3.905294831599079e-05,SPY,"ARIMA(1,0,1)"
2008-04-25,-0.0007163573484086114,SPY,"ARIMA(1,0,1)"
2008-04-28,-0.001422526579479979,SPY,"ARIMA(1,0,1)"
2008-04-29,-0.0005364422420809369,SPY,"ARIMA(1,0,1)"
2008-04-30,0.00017264283335390466,SPY,"ARIMA(1,0,1)"
2008-05-01,0.0005469126939136073,SPY,"ARIMA(1,0,1)"
2008-05-02,-0.0024612765234258037,SPY,"ARIMA(1,0,1)"
2008-05-05,-0.0011571566946918502,SPY,"ARIMA(1,0,1)"
2008-05-06,4.011099890700737e-05,SPY,"ARIMA(1,0,1)"
2008-05-07,-0.0011425877175053397,SPY,"ARIMA(1,0,1)"
2008-05-08,0.0016522636304185997,SPY,"ARIMA(1,0,1)"
2008-05-09,0.0005507311830024615,SPY,"ARIMA(1,0,1)"
2008-05-12,0.00019413749481103857,SPY,"ARIMA(1,0,1)"
2008-05-13,-0.001441727324889163,SPY,"ARIMA(1,0,1)"
2008-05-14,-0.00060863997765969,SPY,"ARIMA(1,0,1)"
2008-05-15,-0.0005921356008728199,SPY,"ARIMA(1,0,1)"
2008-05-16,-0.0017738587294959343,SPY,"ARIMA(1,0,1)"
2008-05-19,-0.0007622861114662629,SPY,"ARIMA(1,0,1)"
2008-05-20,-0.0006919512662795662,SPY,"ARIMA(1,0,1)"
2008-05-21,0.0005620757316009038,SPY,"ARIMA(1,0,1)"
2008-05-22,0.0018441261317462744,SPY,"ARIMA(1,0,1)"
2008-05-23,0.0003260419874687323,SPY,"ARIMA(1,0,1)"
2008-05-27,0.0013068093969557679,SPY,"ARIMA(1,0,1)"
2008-05-28,-0.0007584198418986597,SPY,"ARIMA(1,0,1)"
2008-05-29,-0.0009564831652215226,SPY,"ARIMA(1,0,1)"
2008-05-30,-0.0010799523334827387,SPY,"ARIMA(1,0,1)"
2008-06-02,-0.0007984334322259543,SPY,"ARIMA(1,0,1)"
2008-06-03,0.0006986625575321657,SPY,"ARIMA(1,0,1)"
2008-06-04,0.0005771460488084789,SPY,"ARIMA(1,0,1)"
2008-06-05,-0.00010191966091069432,SPY,"ARIMA(1,0,1)"
2008-06-06,-0.0024224035138809244,SPY,"ARIMA(1,0,1)"
2008-06-09,0.0033772852147116684,SPY,"ARIMA(1,0,1)"
2008-06-10,0.00018544692485870928,SPY,"ARIMA(1,0,1)"
2008-06-11,0.0003562732254855476,SPY,"ARIMA(1,0,1)"
2008-06-12,0.001621424931872321,SPY,"ARIMA(1,0,1)"
2008-06-13,-0.0005254282478865599,SPY,"ARIMA(1,0,1)"
2008-06-16,-0.0020486795135965254,SPY,"ARIMA(1,0,1)"
2008-06-17,-0.0009620928587231385,SPY,"ARIMA(1,0,1)"
2008-06-18,-2.535179799319318e-05,SPY,"ARIMA(1,0,1)"
2008-06-19,0.0007916545933155337,SPY,"ARIMA(1,0,1)"
2008-06-20,-0.00021362042520416209,SPY,"ARIMA(1,0,1)"
2008-06-23,0.0016311037614001116,SPY,"ARIMA(1,0,1)"
2008-06-24,0.00013148141560787794,SPY,"ARIMA(1,0,1)"
2008-06-25,-0.0001048495542202802,SPY,"ARIMA(1,0,1)"
2008-06-26,-0.0009211874207965395,SPY,"ARIMA(1,0,1)"
2008-06-27,0.0027802098036231347,SPY,"ARIMA(1,0,1)"
2008-06-30,0.0009090745566910253,SPY,"ARIMA(1,0,1)"
2008-07-01,-0.0006131469285003293,SPY,"ARIMA(1,0,1)"
2008-07-02,-0.0010438785567299111,SPY,"ARIMA(1,0,1)"
2008-07-03,0.0012373155943747349,SPY,"ARIMA(1,0,1)"
2008-07-07,-0.0002890467121152152,SPY,"ARIMA(1,0,1)"
2008-07-08,0.0005794213440053015,SPY,"ARIMA(1,0,1)"
2008-07-09,-0.0026854365928543353,SPY,"ARIMA(1,0,1)"
2008-07-10,0.001470362953444035,SPY,"ARIMA(1,0,1)"
2008-07-11,-0.0009565261377666549,SPY,"ARIMA(1,0,1)"
2008-07-14,0.0006774721363480212,SPY,"ARIMA(1,0,1)"
2008-07-15,0.0005053343770736687,SPY,"ARIMA(1,0,1)"
2008-07-16,0.0010189315348123162,SPY,"ARIMA(1,0,1)"
2008-07-17,-0.003990487933297613,SPY,"ARIMA(1,0,1)"
