Date,pred,asset,model
2007-05-07,0.002867517482960994,VNQ,"ARIMA(1,0,1)"
2007-05-08,0.0009358891101992442,VNQ,"ARIMA(1,0,1)"
2007-05-09,0.0008565207405977746,VNQ,"ARIMA(1,0,1)"
2007-05-10,0.0008838693526690138,VNQ,"ARIMA(1,0,1)"
2007-05-11,0.0008322943477937732,VNQ,"ARIMA(1,0,1)"
2007-05-14,0.000900094774840061,VNQ,"ARIMA(1,0,1)"
2007-05-15,0.0009508800122789879,VNQ,"ARIMA(1,0,1)"
2007-05-16,0.0009411461124585962,VNQ,"ARIMA(1,0,1)"
2007-05-17,0.0008374354256188336,VNQ,"ARIMA(1,0,1)"
2007-05-18,0.0007829943986337733,VNQ,"ARIMA(1,0,1)"
2007-05-21,0.0008184295660109859,VNQ,"ARIMA(1,0,1)"
2007-05-22,0.0008651752215236846,VNQ,"ARIMA(1,0,1)"
2007-05-23,0.0009133307186435909,VNQ,"ARIMA(1,0,1)"
2007-05-24,0.000893998443843736,VNQ,"ARIMA(1,0,1)"
2007-05-25,0.0008706715786136807,VNQ,"ARIMA(1,0,1)"
2007-05-29,0.000886937249216516,VNQ,"ARIMA(1,0,1)"
2007-05-30,0.0009523230557028906,VNQ,"ARIMA(1,0,1)"
2007-05-31,0.0004860998304541098,VNQ,"ARIMA(1,0,1)"
2007-06-01,0.0006376946094342859,VNQ,"ARIMA(1,0,1)"
2007-06-04,0.0010501905087783078,VNQ,"ARIMA(1,0,1)"
2007-06-05,0.0010931667295487086,VNQ,"ARIMA(1,0,1)"
2007-06-06,0.001792584596520296,VNQ,"ARIMA(1,0,1)"
2007-06-07,0.0009082935031173162,VNQ,"ARIMA(1,0,1)"
2007-06-08,-0.0012066708194666898,VNQ,"ARIMA(1,0,1)"
2007-06-11,0.0009067325550487709,VNQ,"ARIMA(1,0,1)"
2007-06-12,0.00022042644864783852,VNQ,"ARIMA(1,0,1)"
2007-06-13,-0.0001243972137098101,VNQ,"ARIMA(1,0,1)"
2007-06-14,0.0007420707528167042,VNQ,"ARIMA(1,0,1)"
2007-06-15,0.0005658086117025672,VNQ,"ARIMA(1,0,1)"
2007-06-18,0.0010013769188094482,VNQ,"ARIMA(1,0,1)"
2007-06-19,0.0006743228488807903,VNQ,"ARIMA(1,0,1)"
2007-06-20,0.0006900088212743892,VNQ,"ARIMA(1,0,1)"
2007-06-21,0.0005960561632661068,VNQ,"ARIMA(1,0,1)"
2007-06-22,0.0006376420479704955,VNQ,"ARIMA(1,0,1)"
2007-06-25,0.0005805680794442483,VNQ,"ARIMA(1,0,1)"
2007-06-26,0.0005407082605765609,VNQ,"ARIMA(1,0,1)"
2007-06-27,0.0005550257213293712,VNQ,"ARIMA(1,0,1)"
2007-06-28,0.0006131265995297819,VNQ,"ARIMA(1,0,1)"
2007-06-29,0.0005974481252790865,VNQ,"ARIMA(1,0,1)"
2007-07-02,0.0005706495045974945,VNQ,"ARIMA(1,0,1)"
2007-07-03,0.0005729111895354141,VNQ,"ARIMA(1,0,1)"
2007-07-05,0.0005332025368427827,VNQ,"ARIMA(1,0,1)"
2007-07-06,0.0005198012669168521,VNQ,"ARIMA(1,0,1)"
2007-07-09,0.0005214284259427288,VNQ,"ARIMA(1,0,1)"
2007-07-10,0.0005093161372498402,VNQ,"ARIMA(1,0,1)"
2007-07-11,0.00042361053945420753,VNQ,"ARIMA(1,0,1)"
2007-07-12,0.0003836580700080123,VNQ,"ARIMA(1,0,1)"
2007-07-13,0.0004316417131677748,VNQ,"ARIMA(1,0,1)"
2007-07-16,0.00045572155836174586,VNQ,"ARIMA(1,0,1)"
2007-07-17,0.0004769675942056798,VNQ,"ARIMA(1,0,1)"
2007-07-18,0.0005161283357195018,VNQ,"ARIMA(1,0,1)"
2007-07-19,0.000508415553342918,VNQ,"ARIMA(1,0,1)"
2007-07-20,0.00046392065608483565,VNQ,"ARIMA(1,0,1)"
2007-07-23,0.0003330894970809851,VNQ,"ARIMA(1,0,1)"
2007-07-24,0.00029599690853669686,VNQ,"ARIMA(1,0,1)"
2007-07-25,0.00027895598988942596,VNQ,"ARIMA(1,0,1)"
2007-07-26,-0.0002912738083889457,VNQ,"ARIMA(1,0,1)"
2007-07-27,0.00032185066318772494,VNQ,"ARIMA(1,0,1)"
2007-07-30,-0.0017384134701615307,VNQ,"ARIMA(1,0,1)"
2007-07-31,0.0006390240925115688,VNQ,"ARIMA(1,0,1)"
2007-08-01,-0.0002227670046123612,VNQ,"ARIMA(1,0,1)"
2007-08-02,-0.00012548777311021671,VNQ,"ARIMA(1,0,1)"
2007-08-03,0.0004474523135072516,VNQ,"ARIMA(1,0,1)"
2007-08-06,0.0008433913354585744,VNQ,"ARIMA(1,0,1)"
2007-08-07,-0.0030056191727290847,VNQ,"ARIMA(1,0,1)"
2007-08-08,0.00048399583019186895,VNQ,"ARIMA(1,0,1)"
2007-08-09,-0.003438625891633177,VNQ,"ARIMA(1,0,1)"
2007-08-10,0.0021698399604575336,VNQ,"ARIMA(1,0,1)"
2007-08-13,0.0009281834883395774,VNQ,"ARIMA(1,0,1)"
