Date,pred,asset,model
2021-03-18,0.003904165373652459,LQD,HAR-RV
2021-03-19,0.0035999076196483702,LQD,HAR-RV
2021-03-22,0.003737907100047584,LQD,HAR-RV
2021-03-23,0.003378986068513153,LQD,HAR-RV
2021-03-24,0.003334344502989318,LQD,HAR-RV
2021-03-25,0.003652042390320264,LQD,HAR-RV
2021-03-26,0.003611888254250034,LQD,HAR-RV
2021-03-29,0.00339592056496091,LQD,HAR-RV
2021-03-30,0.0032571096354928834,LQD,HAR-RV
2021-03-31,0.0029099621836766163,LQD,HAR-RV
2021-04-01,0.0028200264667181335,LQD,HAR-RV
2021-04-05,0.002915016233571163,LQD,HAR-RV
2021-04-06,0.003206386278499129,LQD,HAR-RV
2021-04-07,0.0034819577471714674,LQD,HAR-RV
2021-04-08,0.0037243140627076215,LQD,HAR-RV
2021-04-09,0.003800164734775549,LQD,HAR-RV
2021-04-12,0.0037336038289472744,LQD,HAR-RV
2021-04-13,0.003427782389073662,LQD,HAR-RV
2021-04-14,0.0031620340320267994,LQD,HAR-RV
2021-04-15,0.0028024382956012813,LQD,HAR-RV
2021-04-16,0.0028911858217403356,LQD,HAR-RV
2021-04-19,0.002965329090961151,LQD,HAR-RV
2021-04-20,0.0032918910179402894,LQD,HAR-RV
2021-04-21,0.003476634957608462,LQD,HAR-RV
2021-04-22,0.0033141555523068635,LQD,HAR-RV
2021-04-23,0.003473387448668927,LQD,HAR-RV
2021-04-26,0.003115595370772301,LQD,HAR-RV
2021-04-27,0.0026812554765331437,LQD,HAR-RV
2021-04-28,0.002565911818491455,LQD,HAR-RV
2021-04-29,0.002689097326427657,LQD,HAR-RV
2021-04-30,0.0024431944159657485,LQD,HAR-RV
2021-05-03,0.0024646755993130236,LQD,HAR-RV
2021-05-04,0.0025778267706961814,LQD,HAR-RV
2021-05-05,0.002702440980869854,LQD,HAR-RV
2021-05-06,0.0023749442170204528,LQD,HAR-RV
2021-05-07,0.002455796906549086,LQD,HAR-RV
2021-05-10,0.0024986662951853346,LQD,HAR-RV
2021-05-11,0.0023836528766529447,LQD,HAR-RV
2021-05-12,0.0026113989400339526,LQD,HAR-RV
2021-05-13,0.0028717939148748674,LQD,HAR-RV
2021-05-14,0.003120584999453151,LQD,HAR-RV
2021-05-17,0.0032872475113148295,LQD,HAR-RV
2021-05-18,0.0036441120780200107,LQD,HAR-RV
2021-05-19,0.003436000274104781,LQD,HAR-RV
2021-05-20,0.0033956651447099194,LQD,HAR-RV
2021-05-21,0.003181515534433084,LQD,HAR-RV
2021-05-24,0.0031888890110995725,LQD,HAR-RV
2021-05-25,0.0030538372947503194,LQD,HAR-RV
2021-05-26,0.003098433165865092,LQD,HAR-RV
2021-05-27,0.0030649559014702507,LQD,HAR-RV
2021-05-28,0.0030960975420825307,LQD,HAR-RV
2021-06-01,0.0026417250096127986,LQD,HAR-RV
2021-06-02,0.002729798354826002,LQD,HAR-RV
2021-06-03,0.002519027991407898,LQD,HAR-RV
2021-06-04,0.0022879873459650687,LQD,HAR-RV
2021-06-07,0.0025455255226936235,LQD,HAR-RV
2021-06-08,0.0027162928849193803,LQD,HAR-RV
2021-06-09,0.002972600149592153,LQD,HAR-RV
2021-06-10,0.0031671204503216435,LQD,HAR-RV
2021-06-11,0.0033451135792427686,LQD,HAR-RV
2021-06-14,0.0033352387634087966,LQD,HAR-RV
2021-06-15,0.00295699173421945,LQD,HAR-RV
2021-06-16,0.0030894138190159016,LQD,HAR-RV
2021-06-17,0.0029599982984359697,LQD,HAR-RV
2021-06-18,0.0028317866105480147,LQD,HAR-RV
2021-06-21,0.002826938194632636,LQD,HAR-RV
2021-06-22,0.003231900229931623,LQD,HAR-RV
2021-06-23,0.003372477718208342,LQD,HAR-RV
2021-06-24,0.003583137815202797,LQD,HAR-RV
2021-06-25,0.003451990461241212,LQD,HAR-RV
2021-06-28,0.003152729124178209,LQD,HAR-RV
2021-06-29,0.0029249004399646114,LQD,HAR-RV
2021-06-30,0.002752510007096252,LQD,HAR-RV
2021-07-01,0.0027785433261463,LQD,HAR-RV
2021-07-02,0.0027377313170954057,LQD,HAR-RV
2021-07-06,0.0026456218018339837,LQD,HAR-RV
2021-07-07,0.0026386231691728325,LQD,HAR-RV
2021-07-08,0.0025763140433150778,LQD,HAR-RV
2021-07-09,0.0027604566255438998,LQD,HAR-RV
2021-07-12,0.0027740481876386085,LQD,HAR-RV
2021-07-13,0.002950729667575095,LQD,HAR-RV
2021-07-14,0.0028513031734809734,LQD,HAR-RV
2021-07-15,0.002797691332170488,LQD,HAR-RV
2021-07-16,0.0028520122192802646,LQD,HAR-RV
2021-07-19,0.003017199700410257,LQD,HAR-RV
2021-07-20,0.002837972747534613,LQD,HAR-RV
2021-07-21,0.0032008458475332917,LQD,HAR-RV
2021-07-22,0.003192769859816746,LQD,HAR-RV
2021-07-23,0.003062941810007125,LQD,HAR-RV
2021-07-26,0.0031954639577176235,LQD,HAR-RV
2021-07-27,0.003207920505751508,LQD,HAR-RV
2021-07-28,0.0027897739159463567,LQD,HAR-RV
2021-07-29,0.0029431580286612925,LQD,HAR-RV
2021-07-30,0.0028431629835877163,LQD,HAR-RV
2021-08-02,0.0027183488225664834,LQD,HAR-RV
2021-08-03,0.0027728035179402466,LQD,HAR-RV
2021-08-04,0.0027749796493241993,LQD,HAR-RV
2021-08-05,0.002539050965803306,LQD,HAR-RV
2021-08-06,0.0024346786899974637,LQD,HAR-RV
2021-08-09,0.002598797077426102,LQD,HAR-RV
2021-08-10,0.0031633089987459667,LQD,HAR-RV
2021-08-11,0.0031911212604623256,LQD,HAR-RV
2021-08-12,0.0032628892876480835,LQD,HAR-RV
2021-08-13,0.003324000366039365,LQD,HAR-RV
2021-08-16,0.0031734667351749754,LQD,HAR-RV
2021-08-17,0.003055298569768201,LQD,HAR-RV
2021-08-18,0.002827630468516922,LQD,HAR-RV
2021-08-19,0.0027870384023525666,LQD,HAR-RV
2021-08-20,0.002734114565341979,LQD,HAR-RV
2021-08-23,0.0027919656657440063,LQD,HAR-RV
2021-08-24,0.002320891882346608,LQD,HAR-RV
2021-08-25,0.0023319293129786247,LQD,HAR-RV
2021-08-26,0.00238576842440779,LQD,HAR-RV
2021-08-27,0.002488423390664398,LQD,HAR-RV
2021-08-30,0.002378728949355958,LQD,HAR-RV
2021-08-31,0.0027119236151638905,LQD,HAR-RV
2021-09-01,0.002799526997831489,LQD,HAR-RV
2021-09-02,0.0028009237102569894,LQD,HAR-RV
2021-09-03,0.002696927011214707,LQD,HAR-RV
2021-09-07,0.002816614039411944,LQD,HAR-RV
2021-09-08,0.002716634283099586,LQD,HAR-RV
2021-09-09,0.0029283427742132014,LQD,HAR-RV
2021-09-10,0.0030164985066712833,LQD,HAR-RV
2021-09-13,0.0033474940367421435,LQD,HAR-RV
2021-09-14,0.003401630700731821,LQD,HAR-RV
2021-09-15,0.0033335892718051757,LQD,HAR-RV
2021-09-16,0.0032208914190209694,LQD,HAR-RV
2021-09-17,0.0030757366598815066,LQD,HAR-RV
2021-09-20,0.0027510600833314984,LQD,HAR-RV
2021-09-21,0.0027218077190842493,LQD,HAR-RV
2021-09-22,0.002756086645002441,LQD,HAR-RV
2021-09-23,0.002554326397873615,LQD,HAR-RV
2021-09-24,0.0027112247817232277,LQD,HAR-RV
2021-09-27,0.003068293539364791,LQD,HAR-RV
2021-09-28,0.003007181494100361,LQD,HAR-RV
2021-09-29,0.0029018723617673407,LQD,HAR-RV
2021-09-30,0.00333311681276948,LQD,HAR-RV
2021-10-01,0.003408196723679454,LQD,HAR-RV
2021-10-04,0.0031097102432421074,LQD,HAR-RV
2021-10-05,0.0033017942295619665,LQD,HAR-RV
2021-10-06,0.003374490659157856,LQD,HAR-RV
2021-10-07,0.0030211974333775138,LQD,HAR-RV
2021-10-08,0.0030646988605415753,LQD,HAR-RV
2021-10-11,0.0031001086592798302,LQD,HAR-RV
2021-10-12,0.0029835711598580903,LQD,HAR-RV
2021-10-13,0.003024847752761241,LQD,HAR-RV
2021-10-14,0.0031238169206218953,LQD,HAR-RV
2021-10-15,0.0034286539564297113,LQD,HAR-RV
2021-10-18,0.003451417454021535,LQD,HAR-RV
2021-10-19,0.0033772815941988726,LQD,HAR-RV
2021-10-20,0.0033712724010034477,LQD,HAR-RV
2021-10-21,0.003260019893624863,LQD,HAR-RV
2021-10-22,0.003141932546147101,LQD,HAR-RV
2021-10-25,0.0030342377086975307,LQD,HAR-RV
2021-10-26,0.0030225569450758223,LQD,HAR-RV
2021-10-27,0.003064489757210755,LQD,HAR-RV
2021-10-28,0.0029822922287560546,LQD,HAR-RV
2021-10-29,0.003141174839758796,LQD,HAR-RV
2021-11-01,0.003114853156508165,LQD,HAR-RV
2021-11-02,0.0029172414008189823,LQD,HAR-RV
2021-11-03,0.0029783271109492366,LQD,HAR-RV
2021-11-04,0.0029073611065428937,LQD,HAR-RV
2021-11-05,0.0027650582849604016,LQD,HAR-RV
2021-11-08,0.0029993103505841084,LQD,HAR-RV
2021-11-09,0.003352482892966677,LQD,HAR-RV
2021-11-10,0.003369329175782483,LQD,HAR-RV
2021-11-11,0.0033735936432825004,LQD,HAR-RV
2021-11-12,0.0037186182711502302,LQD,HAR-RV
2021-11-15,0.0036347760265235587,LQD,HAR-RV
2021-11-16,0.003391647166401839,LQD,HAR-RV
2021-11-17,0.0034948904740694834,LQD,HAR-RV
2021-11-18,0.0036095453966163774,LQD,HAR-RV
2021-11-19,0.0032200248186375724,LQD,HAR-RV
2021-11-22,0.0032361216650853976,LQD,HAR-RV
2021-11-23,0.0033708919993472447,LQD,HAR-RV
2021-11-24,0.003431183618783458,LQD,HAR-RV
2021-11-26,0.0037475593484947063,LQD,HAR-RV
2021-11-29,0.0039003473634381205,LQD,HAR-RV
2021-11-30,0.004026737294268485,LQD,HAR-RV
2021-12-01,0.0038638918686753577,LQD,HAR-RV
2021-12-02,0.003549805291076856,LQD,HAR-RV
2021-12-03,0.0032703134557501754,LQD,HAR-RV
2021-12-06,0.003313032778718837,LQD,HAR-RV
2021-12-07,0.003477892526210188,LQD,HAR-RV
2021-12-08,0.0034612469400860883,LQD,HAR-RV
2021-12-09,0.0034253858693831137,LQD,HAR-RV
2021-12-10,0.0035991130435145844,LQD,HAR-RV
2021-12-13,0.003497794370145634,LQD,HAR-RV
2021-12-14,0.0033251078252384235,LQD,HAR-RV
2021-12-15,0.0032766066779409252,LQD,HAR-RV
2021-12-16,0.0033770025805167684,LQD,HAR-RV
2021-12-17,0.003142534938820724,LQD,HAR-RV
2021-12-20,0.0030647446531932086,LQD,HAR-RV
2021-12-21,0.00313463464112706,LQD,HAR-RV
2021-12-22,0.0031176561588960603,LQD,HAR-RV
2021-12-23,0.0030076814236263357,LQD,HAR-RV
2021-12-27,0.002995977867017404,LQD,HAR-RV
2021-12-28,0.0030387024182240447,LQD,HAR-RV
2021-12-29,0.0030592223861714628,LQD,HAR-RV
2021-12-30,0.0029577482393470583,LQD,HAR-RV
2021-12-31,0.0031130105924412634,LQD,HAR-RV
